   8.9370000000004861       -181.87471982960449       -78.855402979038914     
   8.9380000000004856       -181.91818940084718       -78.874248006848916     
   8.9390000000004850       -181.96165897080377       -78.893093033358070     
   8.9400000000004844       -182.00512853947487       -78.911938058567017     
   8.9410000000004839       -182.04859810686111       -78.930783082476410     
   8.9420000000004833       -182.09206767296311       -78.949628105086887     
   8.9430000000004828       -182.13553723778151       -78.968473126399118     
   8.9440000000004822       -182.17900680131692       -78.987318146413742     
   8.9450000000004817       -182.22247636356997       -79.006163165131397     
   8.9460000000004811       -182.26594592454126       -79.025008182552739     
   8.9470000000004806       -182.30941548423144       -79.043853198678406     
   8.9480000000004800       -182.35288504264111       -79.062698213509037     
   8.9490000000004795       -182.39635459977092       -79.081543227045287     
   8.9500000000004789       -182.43982415562147       -79.100388239287795     
   8.9510000000004784       -182.48329371019335       -79.119233250237201     
   8.9520000000004778       -182.52676326348723       -79.138078259894158     
   8.9530000000004772       -182.57023281550369       -79.156923268259305     
   8.9540000000004767       -182.61370236624336       -79.175768275333283     
   8.9550000000004761       -182.65717191570687       -79.194613281116744     
   8.9560000000004756       -182.70064146389484       -79.213458285610329     
   8.9570000000004750       -182.74411101080787       -79.232303288814677     
   8.9580000000004745       -182.78758055644658       -79.251148290730427     
   8.9590000000004739       -182.83105010081161       -79.269993291358233     
   8.9600000000004734       -182.87451964390354       -79.288838290698720     
   8.9610000000004728       -182.91798918572300       -79.307683288752528     
   8.9620000000004723       -182.96145872627062       -79.326528285520297     
   8.9630000000004717       -183.00492826554699       -79.345373281002679     
   8.9640000000004711       -183.04839780355275       -79.364218275200301     
   8.9650000000004706       -183.09186734028847       -79.383063268113801     
   8.9660000000004700       -183.13533687575480       -79.401908259743820     
   8.9670000000004695       -183.17880640995236       -79.420753250090982     
   8.9680000000004689       -183.22227594288174       -79.439598239155927     
   8.9690000000004684       -183.26574547454354       -79.458443226939295     
   8.9700000000004678       -183.30921500493838       -79.477288213441724     
   8.9710000000004673       -183.35268453406687       -79.496133198663856     
   8.9720000000004667       -183.39615406192965       -79.514978182606313     
   8.9730000000004662       -183.43962358852733       -79.533823165269737     
   8.9740000000004656       -183.48309311386049       -79.552668146654753     
   8.9750000000004651       -183.52656263792974       -79.571513126761985     
   8.9760000000004645       -183.57003216073571       -79.590358105592074     
   8.9770000000004639       -183.61350168227898       -79.609203083145658     
   8.9780000000004634       -183.65697120256016       -79.628048059423378     
   8.9790000000004628       -183.70044072157987       -79.646893034425858     
   8.9800000000004623       -183.74391023933870       -79.665738008153724     
   8.9810000000004617       -183.78737975583726       -79.684582980607615     
   8.9820000000004612       -183.83084927107618       -79.703427951788157     
   8.9830000000004606       -183.87431878505603       -79.722272921695975     
   8.9840000000004601       -183.91778829777743       -79.741117890331694     
   8.9850000000004595       -183.96125780924098       -79.759962857695953     
   8.9860000000004590       -184.00472731944728       -79.778807823789379     
   8.9870000000004584       -184.04819682839695       -79.797652788612595     
   8.9880000000004578       -184.09166633609058       -79.816497752166228     
   8.9890000000004573       -184.13513584252877       -79.835342714450903     
   8.9900000000004567       -184.17860534771214       -79.854187675467244     
   8.9910000000004562       -184.22207485164128       -79.873032635215878     
   8.9920000000004556       -184.26554435431680       -79.891877593697430     
   8.9930000000004551       -184.30901385573929       -79.910722550912539     
   8.9940000000004545       -184.35248335590938       -79.929567506861815     
   8.9950000000004540       -184.39595285482767       -79.948412461545885     
   8.9960000000004534       -184.43942235249474       -79.967257414965360     
   8.9970000000004529       -184.48289184891118       -79.986102367120864     
   8.9980000000004523       -184.52636134407760       -80.004947318013024     
   8.9990000000004517       -184.56983083799460       -80.023792267642463     
   9.0000000000004512       -184.61330033066278       -80.042637216009808     
   9.0010000000004506       -184.65676982208274       -80.061482163115684     
   9.0020000000004501       -184.70023931225506       -80.080327108960702     
   9.0030000000004495       -184.74370880118036       -80.099172053545487     
   9.0040000000004490       -184.78717828885922       -80.118016996870651     
   9.0050000000004484       -184.83064777529225       -80.136861938936818     
   9.0060000000004479       -184.87411726048003       -80.155706879744614     
   9.0070000000004473       -184.91758674442318       -80.174551819294663     
   9.0080000000004468       -184.96105622712224       -80.193396757587564     
   9.0090000000004462       -185.00452570857786       -80.212241694623941     
   9.0100000000004457       -185.04799518879062       -80.231086630404420     
   9.0110000000004451       -185.09146466776110       -80.249931564929611     
   9.0120000000004445       -185.13493414548989       -80.268776498200126     
   9.0130000000004440       -185.17840362197759       -80.287621430216575     
   9.0140000000004434       -185.22187309722480       -80.306466360979584     
   9.0150000000004429       -185.26534257123208       -80.325311290489765     
   9.0160000000004423       -185.30881204400004       -80.344156218747727     
   9.0170000000004418       -185.35228151552928       -80.363001145754083     
   9.0180000000004412       -185.39575098582040       -80.381846071509457     
   9.0190000000004407       -185.43922045487398       -80.400690996014461     
   9.0200000000004401       -185.48268992269061       -80.419535919269705     
   9.0210000000004396       -185.52615938927087       -80.438380841275801     
   9.0220000000004390       -185.56962885461536       -80.457225762033360     
   9.0230000000004384       -185.61309831872464       -80.476070681542993     
   9.0240000000004379       -185.65656778159931       -80.494915599805310     
   9.0250000000004373       -185.70003724323996       -80.513760516820923     
   9.0260000000004368       -185.74350670364717       -80.532605432590444     
   9.0270000000004362       -185.78697616282156       -80.551450347114482     
   9.0280000000004357       -185.83044562076370       -80.570295260393635     
   9.0290000000004351       -185.87391507747418       -80.589140172428515     
   9.0300000000004346       -185.91738453295358       -80.607985083219745     
   9.0310000000004340       -185.96085398720248       -80.626829992767924     
   9.0320000000004335       -186.00432344022147       -80.645674901073662     
   9.0330000000004329       -186.04779289201113       -80.664519808137555     
   9.0340000000004324       -186.09126234257204       -80.683364713960216     
   9.0350000000004318       -186.13473179190478       -80.702209618542241     
   9.0360000000004312       -186.17820124000994       -80.721054521884241     
   9.0370000000004307       -186.22167068688810       -80.739899423986827     
   9.0380000000004301       -186.26514013253984       -80.758744324850596     
   9.0390000000004296       -186.30860957696575       -80.777589224476159     
   9.0400000000004290       -186.35207902016640       -80.796434122864113     
   9.0410000000004285       -186.39554846214236       -80.815279020015069     
   9.0420000000004279       -186.43901790289422       -80.834123915929624     
   9.0430000000004274       -186.48248734242256       -80.852968810608388     
   9.0440000000004268       -186.52595678072797       -80.871813704051959     
   9.0450000000004263       -186.56942621781101       -80.890658596260948     
   9.0460000000004257       -186.61289565367227       -80.909503487235952     
   9.0470000000004251       -186.65636508831233       -80.928348376977567     
   9.0480000000004246       -186.69983452173176       -80.947193265486391     
   9.0490000000004240       -186.74330395393113       -80.966038152763019     
   9.0500000000004235       -186.78677338491104       -80.984883038808064     
   9.0510000000004229       -186.83024281467206       -81.003727923622122     
   9.0520000000004224       -186.87371224321475       -81.022572807205790     
   9.0530000000004218       -186.91718167053972       -81.041417689559665     
   9.0540000000004213       -186.96065109664752       -81.060262570684344     
   9.0550000000004207       -187.00412052153874       -81.079107450580423     
   9.0560000000004202       -187.04758994521393       -81.097952329248500     
   9.0570000000004196       -187.09105936767369       -81.116797206689171     
   9.0580000000004190       -187.13452878891860       -81.135642082903033     
   9.0590000000004185       -187.17799820894919       -81.154486957890683     
   9.0600000000004179       -187.22146762776603       -81.173331831652703     
   9.0610000000004174       -187.26493704536972       -81.192176704189706     
   9.0620000000004168       -187.30840646176082       -81.211021575502272     
   9.0630000000004163       -187.35187587693991       -81.229866445591000     
   9.0640000000004157       -187.39534529090756       -81.248711314456486     
   9.0650000000004152       -187.43881470366432       -81.267556182099327     
   9.0660000000004146       -187.48228411521080       -81.286401048520105     
   9.0670000000004141       -187.52575352554757       -81.305245913719418     
   9.0680000000004135       -187.56922293467520       -81.324090777697862     
   9.0690000000004130       -187.61269234259422       -81.342935640456020     
   9.0700000000004124       -187.65616174930520       -81.361780501994488     
   9.0710000000004118       -187.69963115480871       -81.380625362313864     
   9.0720000000004113       -187.74310055910533       -81.399470221414731     
   9.0730000000004107       -187.78656996219561       -81.418315079297670     
   9.0740000000004102       -187.83003936408016       -81.437159935963280     
   9.0750000000004096       -187.87350876475955       -81.456004791412141     
   9.0760000000004091       -187.91697816423431       -81.474849645644852     
   9.0770000000004085       -187.96044756250501       -81.493694498661995     
   9.0780000000004080       -188.00391695957222       -81.512539350464152     
   9.0790000000004074       -188.04738635543652       -81.531384201051921     
   9.0800000000004069       -188.09085575009846       -81.550229050425884     
   9.0810000000004063       -188.13432514355861       -81.569073898586637     
   9.0820000000004057       -188.17779453581753       -81.587918745534765     
   9.0830000000004052       -188.22126392687576       -81.606763591270848     
   9.0840000000004046       -188.26473331673390       -81.625608435795471     
   9.0850000000004041       -188.30820270539249       -81.644453279109214     
   9.0860000000004035       -188.35167209285211       -81.663298121212662     
   9.0870000000004030       -188.39514147911333       -81.682142962106397     
   9.0880000000004024       -188.43861086417670       -81.700987801791001     
   9.0890000000004019       -188.48208024804276       -81.719832640267072     
   9.0900000000004013       -188.52554963071211       -81.738677477535191     
   9.0910000000004008       -188.56901901218529       -81.757522313595942     
   9.0920000000004002       -188.61248839246284       -81.776367148449893     
   9.0930000000003997       -188.65595777154530       -81.795211982097626     
   9.0940000000003991       -188.69942714943326       -81.814056814539725     
   9.0950000000003985       -188.74289652612728       -81.832901645776772     
   9.0960000000003980       -188.78636590162793       -81.851746475809350     
   9.0970000000003974       -188.82983527593575       -81.870591304638026     
   9.0980000000003969       -188.87330464905131       -81.889436132263384     
   9.0990000000003963       -188.91677402097517       -81.908280958686007     
   9.1000000000003958       -188.96024339170788       -81.927125783906476     
   9.1010000000003952       -189.00371276124997       -81.945970607925361     
   9.1020000000003947       -189.04718212960202       -81.964815430743243     
   9.1030000000003941       -189.09065149676459       -81.983660252360693     
   9.1040000000003936       -189.13412086273826       -82.002505072778291     
   9.1050000000003930       -189.17759022752352       -82.021349891996621     
   9.1060000000003924       -189.22105959112096       -82.040194710016252     
   9.1070000000003919       -189.26452895353114       -82.059039526837765     
   9.1080000000003913       -189.30799831475460       -82.077884342461729     
   9.1090000000003908       -189.35146767479191       -82.096729156888728     
   9.1100000000003902       -189.39493703364360       -82.115573970119328     
   9.1110000000003897       -189.43840639131022       -82.134418782154100     
   9.1120000000003891       -189.48187574779234       -82.153263592993611     
   9.1130000000003886       -189.52534510309050       -82.172108402638443     
   9.1140000000003880       -189.56881445720526       -82.190953211089166     
   9.1150000000003875       -189.61228381013717       -82.209798018346362     
   9.1160000000003869       -189.65575316188679       -82.228642824410599     
   9.1170000000003864       -189.69922251245467       -82.247487629282446     
   9.1180000000003858       -189.74269186184134       -82.266332432962486     
   9.1190000000003852       -189.78616121004737       -82.285177235451272     
   9.1200000000003847       -189.82963055707330       -82.304022036749373     
   9.1210000000003841       -189.87309990291968       -82.322866836857358     
   9.1220000000003836       -189.91656924758703       -82.341711635775809     
   9.1230000000003830       -189.96003859107594       -82.360556433505295     
   9.1240000000003825       -190.00350793338694       -82.379401230046369     
   9.1250000000003819       -190.04697727452057       -82.398246025399601     
   9.1260000000003814       -190.09044661447737       -82.417090819565558     
   9.1270000000003808       -190.13391595325788       -82.435935612544824     
   9.1280000000003803       -190.17738529086267       -82.454780404337967     
   9.1290000000003797       -190.22085462729228       -82.473625194945541     
   9.1300000000003791       -190.26432396254725       -82.492469984368114     
   9.1310000000003786       -190.30779329662815       -82.511314772606255     
   9.1320000000003780       -190.35126262953548       -82.530159559660532     
   9.1330000000003775       -190.39473196126983       -82.549004345531500     
   9.1340000000003769       -190.43820129183169       -82.567849130219727     
   9.1350000000003764       -190.48167062122164       -82.586693913725782     
   9.1360000000003758       -190.52513994944022       -82.605538696050218     
   9.1370000000003753       -190.56860927648796       -82.624383477193604     
   9.1380000000003747       -190.61207860236541       -82.643228257156508     
   9.1390000000003742       -190.65554792707312       -82.662073035939500     
   9.1400000000003736       -190.69901725061160       -82.680917813543132     
   9.1410000000003730       -190.74248657298142       -82.699762589967960     
   9.1420000000003725       -190.78595589418310       -82.718607365214552     
   9.1430000000003719       -190.82942521421720       -82.737452139283462     
   9.1440000000003714       -190.87289453308424       -82.756296912175259     
   9.1450000000003708       -190.91636385078476       -82.775141683890496     
   9.1460000000003703       -190.95983316731932       -82.793986454429742     
   9.1470000000003697       -191.00330248268844       -82.812831223793552     
   9.1480000000003692       -191.04677179689267       -82.831675991982479     
   9.1490000000003686       -191.09024110993255       -82.850520758997092     
   9.1500000000003681       -191.13371042180859       -82.869365524837946     
   9.1510000000003675       -191.17717973252135       -82.888210289505594     
   9.1520000000003670       -191.22064904207136       -82.907055053000605     
   9.1530000000003664       -191.26411835045914       -82.925899815323518     
   9.1540000000003658       -191.30758765768525       -82.944744576474903     
   9.1550000000003653       -191.35105696375021       -82.963589336455300     
   9.1560000000003647       -191.39452626865454       -82.982434095265276     
   9.1570000000003642       -191.43799557239882       -83.001278852905386     
   9.1580000000003636       -191.48146487498354       -83.020123609376185     
   9.1590000000003631       -191.52493417640926       -83.038968364678240     
   9.1600000000003625       -191.56840347667648       -83.057813118812092     
   9.1610000000003620       -191.61187277578577       -83.076657871778309     
   9.1620000000003614       -191.65534207373764       -83.095502623577431     
   9.1630000000003609       -191.69881137053264       -83.114347374210013     
   9.1640000000003603       -191.74228066617127       -83.133192123676608     
   9.1650000000003597       -191.78574996065410       -83.152036871977757     
   9.1660000000003592       -191.82921925398165       -83.170881619114027     
   9.1670000000003586       -191.87268854615445       -83.189726365085960     
   9.1680000000003581       -191.91615783717302       -83.208571109894109     
   9.1690000000003575       -191.95962712703792       -83.227415853539028     
   9.1700000000003570       -192.00309641574967       -83.246260596021273     
   9.1710000000003564       -192.04656570330880       -83.265105337341382     
   9.1720000000003559       -192.09003498971583       -83.283950077499910     
   9.1730000000003553       -192.13350427497130       -83.302794816497411     
   9.1740000000003548       -192.17697355907572       -83.321639554334425     
   9.1750000000003542       -192.22044284202963       -83.340484291011506     
   9.1760000000003537       -192.26391212383356       -83.359329026529196     
   9.1770000000003531       -192.30738140448804       -83.378173760888046     
   9.1780000000003525       -192.35085068399360       -83.397018494088613     
   9.1790000000003520       -192.39431996235075       -83.415863226131435     
   9.1800000000003514       -192.43778923956000       -83.434707957017068     
   9.1810000000003509       -192.48125851562190       -83.453552686746050     
   9.1820000000003503       -192.52472779053696       -83.472397415318923     
   9.1830000000003498       -192.56819706430571       -83.491242142736240     
   9.1840000000003492       -192.61166633692866       -83.510086868998542     
   9.1850000000003487       -192.65513560840637       -83.528931594106368     
   9.1860000000003481       -192.69860487873936       -83.547776318060272     
   9.1870000000003476       -192.74207414792815       -83.566621040860795     
   9.1880000000003470       -192.78554341597328       -83.585465762508477     
   9.1890000000003464       -192.82901268287526       -83.604310483003871     
   9.1900000000003459       -192.87248194863460       -83.623155202347519     
   9.1910000000003453       -192.91595121325184       -83.641999920539959     
   9.1920000000003448       -192.95942047672750       -83.660844637581732     
   9.1930000000003442       -193.00288973906208       -83.679689353473378     
   9.1940000000003437       -193.04635900025613       -83.698534068215437     
   9.1950000000003431       -193.08982826031016       -83.717378781808449     
   9.1960000000003426       -193.13329751922470       -83.736223494252954     
   9.1970000000003420       -193.17676677700024       -83.755068205549506     
   9.1980000000003415       -193.22023603363729       -83.773912915698631     
   9.1990000000003409       -193.26370528913640       -83.792757624700869     
   9.2000000000003403       -193.30717454349806       -83.811602332556760     
   9.2010000000003398       -193.35064379672281       -83.830447039266858     
   9.2020000000003392       -193.39411304881116       -83.849291744831689     
   9.2030000000003387       -193.43758229976365       -83.868136449251793     
   9.2040000000003381       -193.48105154958077       -83.886981152527696     
   9.2050000000003376       -193.52452079826304       -83.905825854659938     
   9.2060000000003370       -193.56799004581100       -83.924670555649058     
   9.2070000000003365       -193.61145929222516       -83.943515255495598     
   9.2080000000003359       -193.65492853750601       -83.962359954200096     
   9.2090000000003354       -193.69839778165408       -83.981204651763079     
   9.2100000000003348       -193.74186702466989       -84.000049348185087     
   9.2110000000003343       -193.78533626655394       -84.018894043466645     
   9.2120000000003337       -193.82880550730678       -84.037738737608294     
   9.2130000000003331       -193.87227474692892       -84.056583430610559     
   9.2140000000003326       -193.91574398542085       -84.075428122473980     
   9.2150000000003320       -193.95921322278306       -84.094272813199098     
   9.2160000000003315       -194.00268245901611       -84.113117502786451     
   9.2170000000003309       -194.04615169412051       -84.131962191236568     
   9.2180000000003304       -194.08962092809674       -84.150806878549986     
   9.2190000000003298       -194.13309016094530       -84.169651564727232     
   9.2200000000003293       -194.17655939266675       -84.188496249768832     
   9.2210000000003287       -194.22002862326158       -84.207340933675326     
   9.2220000000003282       -194.26349785273030       -84.226185616447239     
   9.2230000000003276       -194.30696708107340       -84.245030298085098     
   9.2240000000003270       -194.35043630829142       -84.263874978589428     
   9.2250000000003265       -194.39390553438488       -84.282719657960769     
   9.2260000000003259       -194.43737475935427       -84.301564336199647     
   9.2270000000003254       -194.48084398320009       -84.320409013306588     
   9.2280000000003248       -194.52431320592288       -84.339253689282117     
   9.2290000000003243       -194.56778242752313       -84.358098364126775     
   9.2300000000003237       -194.61125164800134       -84.376943037841087     
   9.2310000000003232       -194.65472086735804       -84.395787710425580     
   9.2320000000003226       -194.69819008559369       -84.414632381880779     
   9.2330000000003221       -194.74165930270885       -84.433477052207209     
   9.2340000000003215       -194.78512851870403       -84.452321721405397     
   9.2350000000003210       -194.82859773357970       -84.471166389475869     
   9.2360000000003204       -194.87206694733638       -84.490011056419149     
   9.2370000000003198       -194.91553615997455       -84.508855722235765     
   9.2380000000003193       -194.95900537149475       -84.527700386926242     
   9.2390000000003187       -195.00247458189750       -84.546545050491105     
   9.2400000000003182       -195.04594379118328       -84.565389712930866     
   9.2410000000003176       -195.08941299935259       -84.584234374246051     
   9.2420000000003171       -195.13288220640592       -84.603079034437187     
   9.2430000000003165       -195.17635141234379       -84.621923693504797     
   9.2440000000003160       -195.21982061716670       -84.640768351449410     
   9.2450000000003154       -195.26328982087517       -84.659613008271549     
   9.2460000000003149       -195.30675902346968       -84.678457663971741     
   9.2470000000003143       -195.35022822495074       -84.697302318550513     
   9.2480000000003137       -195.39369742531886       -84.716146972008360     
   9.2490000000003132       -195.43716662457453       -84.734991624345810     
   9.2500000000003126       -195.48063582271828       -84.753836275563387     
   9.2510000000003121       -195.52410501975061       -84.772680925661618     
   9.2520000000003115       -195.56757421567201       -84.791525574641028     
   9.2530000000003110       -195.61104341048298       -84.810370222502129     
   9.2540000000003104       -195.65451260418399       -84.829214869245433     
   9.2550000000003099       -195.69798179677557       -84.848059514871466     
   9.2560000000003093       -195.74145098825818       -84.866904159380738     
   9.2570000000003088       -195.78492017863235       -84.885748802773776     
   9.2580000000003082       -195.82838936789858       -84.904593445051106     
   9.2590000000003077       -195.87185855605739       -84.923438086213224     
   9.2600000000003071       -195.91532774310926       -84.942282726260657     
   9.2610000000003065       -195.95879692905467       -84.961127365193931     
   9.2620000000003060       -196.00226611389414       -84.979972003013557     
   9.2630000000003054       -196.04573529762814       -84.998816639720047     
   9.2640000000003049       -196.08920448025719       -85.017661275313912     
   9.2650000000003043       -196.13267366178178       -85.036505909795679     
   9.2660000000003038       -196.17614284220238       -85.055350543165858     
   9.2670000000003032       -196.21961202151951       -85.074195175424961     
   9.2680000000003027       -196.26308119973365       -85.093039806573501     
   9.2690000000003021       -196.30655037684531       -85.111884436612002     
   9.2700000000003016       -196.35001955285500       -85.130729065540962     
   9.2710000000003010       -196.39348872776321       -85.149573693360907     
   9.2720000000003004       -196.43695790157042       -85.168418320072348     
   9.2730000000002999       -196.48042707427715       -85.187262945675783     
   9.2740000000002993       -196.52389624588386       -85.206107570171739     
   9.2750000000002988       -196.56736541639106       -85.224952193560725     
   9.2760000000002982       -196.61083458579924       -85.243796815843254     
   9.2770000000002977       -196.65430375410889       -85.262641437019838     
   9.2780000000002971       -196.69777292132051       -85.281486057090987     
   9.2790000000002966       -196.74124208743456       -85.300330676057200     
   9.2800000000002960       -196.78471125245156       -85.319175293919002     
   9.2810000000002955       -196.82818041637199       -85.338019910676906     
   9.2820000000002949       -196.87164957919634       -85.356864526331407     
   9.2830000000002943       -196.91511874092510       -85.375709140883018     
   9.2840000000002938       -196.95858790155876       -85.394553754332250     
   9.2850000000002932       -197.00205706109782       -85.413398366679615     
   9.2860000000002927       -197.04552621954275       -85.432242977925625     
   9.2870000000002921       -197.08899537689405       -85.451087588070777     
   9.2880000000002916       -197.13246453315219       -85.469932197115583     
   9.2890000000002910       -197.17593368831768       -85.488776805060539     
   9.2900000000002905       -197.21940284239102       -85.507621411906158     
   9.2910000000002899       -197.26287199537268       -85.526466017652936     
   9.2920000000002894       -197.30634114726314       -85.545310622301386     
   9.2930000000002888       -197.34981029806289       -85.564155225852019     
   9.2940000000002883       -197.39327944777241       -85.582999828305347     
   9.2950000000002877       -197.43674859639219       -85.601844429661867     
   9.2960000000002871       -197.48021774392274       -85.620689029922090     
   9.2970000000002866       -197.52368689036453       -85.639533629086500     
   9.2980000000002860       -197.56715603571806       -85.658378227155609     
   9.2990000000002855       -197.61062517998380       -85.677222824129913     
   9.3000000000002849       -197.65409432316224       -85.696067420009925     
   9.3010000000002844       -197.69756346525386       -85.714912014796141     
   9.3020000000002838       -197.74103260625915       -85.733756608489074     
   9.3030000000002833       -197.78450174617859       -85.752601201089220     
   9.3040000000002827       -197.82797088501266       -85.771445792597092     
   9.3050000000002822       -197.87144002276185       -85.790290383013186     
   9.3060000000002816       -197.91490915942663       -85.809134972338001     
   9.3070000000002810       -197.95837829500746       -85.827979560572032     
   9.3080000000002805       -198.00184742950483       -85.846824147715793     
   9.3090000000002799       -198.04531656291923       -85.865668733769780     
   9.3100000000002794       -198.08878569525112       -85.884513318734477     
   9.3110000000002788       -198.13225482650100       -85.903357902610395     
   9.3120000000002783       -198.17572395666934       -85.922202485398032     
   9.3130000000002777       -198.21919308575664       -85.941047067097898     
   9.3140000000002772       -198.26266221376338       -85.959891647710478     
   9.3150000000002766       -198.30613134069003       -85.978736227236269     
   9.3160000000002761       -198.34960046653708       -85.997580805675781     
   9.3170000000002755       -198.39306959130502       -86.016425383029500     
   9.3180000000002750       -198.43653871499433       -86.035269959297921     
   9.3190000000002744       -198.48000783760546       -86.054114534481542     
   9.3200000000002738       -198.52347695913889       -86.072959108580861     
   9.3210000000002733       -198.56694607959511       -86.091803681596389     
   9.3220000000002727       -198.61041519897461       -86.110648253528609     
   9.3230000000002722       -198.65388431727786       -86.129492824378019     
   9.3240000000002716       -198.69735343450535       -86.148337394145116     
   9.3250000000002711       -198.74082255065755       -86.167181962830398     
   9.3260000000002705       -198.78429166573494       -86.186026530434347     
   9.3270000000002700       -198.82776077973796       -86.204871096957461     
   9.3280000000002694       -198.87122989266709       -86.223715662400238     
   9.3290000000002689       -198.91469900452282       -86.242560226763160     
   9.3300000000002683       -198.95816811530563       -86.261404790046726     
   9.3310000000002677       -199.00163722501600       -86.280249352251431     
   9.3320000000002672       -199.04510633365442       -86.299093913377774     
   9.3330000000002666       -199.08857544122134       -86.317938473426238     
   9.3340000000002661       -199.13204454771721       -86.336783032397307     
   9.3350000000002655       -199.17551365314253       -86.355627590291490     
   9.3360000000002650       -199.21898275749777       -86.374472147109273     
   9.3370000000002644       -199.26245186078341       -86.393316702851138     
   9.3380000000002639       -199.30592096299992       -86.412161257517567     
   9.3390000000002633       -199.34939006414774       -86.431005811109060     
   9.3400000000002628       -199.39285916422736       -86.449850363626112     
   9.3410000000002622       -199.43632826323926       -86.468694915069207     
   9.3420000000002617       -199.47979736118393       -86.487539465438829     
   9.3430000000002611       -199.52326645806181       -86.506384014735474     
   9.3440000000002605       -199.56673555387340       -86.525228562959626     
   9.3450000000002600       -199.61020464861915       -86.544073110111782     
   9.3460000000002594       -199.65367374229953       -86.562917656192425     
   9.3470000000002589       -199.69714283491501       -86.581762201202039     
   9.3480000000002583       -199.74061192646607       -86.600606745141107     
   9.3490000000002578       -199.78408101695319       -86.619451288010112     
   9.3500000000002572       -199.82755010637680       -86.638295829809536     
   9.3510000000002567       -199.87101919473739       -86.657140370539878     
   9.3520000000002561       -199.91448828203542       -86.675984910201620     
   9.3530000000002556       -199.95795736827137       -86.694829448795261     
   9.3540000000002550       -200.00142645344567       -86.713673986321282     
   9.3550000000002544       -200.04489553755883       -86.732518522780168     
   9.3560000000002539       -200.08836462061129       -86.751363058172387     
   9.3570000000002533       -200.13183370260353       -86.770207592498423     
   9.3580000000002528       -200.17530278353601       -86.789052125758758     
   9.3590000000002522       -200.21877186340919       -86.807896657953876     
   9.3600000000002517       -200.26224094222354       -86.826741189084274     
   9.3610000000002511       -200.30571001997956       -86.845585719150435     
   9.3620000000002506       -200.34917909667766       -86.864430248152843     
   9.3630000000002500       -200.39264817231833       -86.883274776091980     
   9.3640000000002495       -200.43611724690203       -86.902119302968330     
   9.3650000000002489       -200.47958632042923       -86.920963828782376     
   9.3660000000002483       -200.52305539290040       -86.939808353534588     
   9.3670000000002478       -200.56652446431599       -86.958652877225447     
   9.3680000000002472       -200.60999353467648       -86.977497399855437     
   9.3690000000002467       -200.65346260398232       -86.996341921425042     
   9.3700000000002461       -200.69693167223397       -87.015186441934731     
   9.3710000000002456       -200.74040073943189       -87.034030961384985     
   9.3720000000002450       -200.78386980557656       -87.052875479776290     
   9.3730000000002445       -200.82733887066840       -87.071719997109128     
   9.3740000000002439       -200.87080793470790       -87.090564513383967     
   9.3750000000002434       -200.91427699769551       -87.109409028601291     
   9.3760000000002428       -200.95774605963169       -87.128253542761584     
   9.3770000000002423       -201.00121512051689       -87.147098055865314     
   9.3780000000002417       -201.04468418035160       -87.165942567912964     
   9.3790000000002411       -201.08815323913626       -87.184787078905003     
   9.3800000000002406       -201.13162229687134       -87.203631588841915     
   9.3810000000002400       -201.17509135355729       -87.222476097724183     
   9.3820000000002395       -201.21856040919459       -87.241320605552275     
   9.3830000000002389       -201.26202946378368       -87.260165112326675     
   9.3840000000002384       -201.30549851732502       -87.279009618047837     
   9.3850000000002378       -201.34896756981908       -87.297854122716245     
   9.3860000000002373       -201.39243662126631       -87.316698626332368     
   9.3870000000002367       -201.43590567166717       -87.335543128896688     
   9.3880000000002362       -201.47937472102211       -87.354387630409676     
   9.3890000000002356       -201.52284376933159       -87.373232130871813     
   9.3900000000002350       -201.56631281659605       -87.392076630283569     
   9.3910000000002345       -201.60978186281599       -87.410921128645413     
   9.3920000000002339       -201.65325090799183       -87.429765625957828     
   9.3930000000002334       -201.69671995212403       -87.448610122221282     
   9.3940000000002328       -201.74018899521303       -87.467454617436232     
   9.3950000000002323       -201.78365803725930       -87.486299111603159     
   9.3960000000002317       -201.82712707826329       -87.505143604722534     
   9.3970000000002312       -201.87059611822545       -87.523988096794824     
   9.3980000000002306       -201.91406515714624       -87.542832587820513     
   9.3990000000002301       -201.95753419502611       -87.561677077800070     
   9.4000000000002295       -202.00100323186552       -87.580521566733950     
   9.4010000000002290       -202.04447226766493       -87.599366054622635     
   9.4020000000002284       -202.08794130242475       -87.618210541466595     
   9.4030000000002278       -202.13141033614548       -87.637055027266300     
   9.4040000000002273       -202.17487936882756       -87.655899512022216     
   9.4050000000002267       -202.21834840047143       -87.674743995734801     
   9.4060000000002262       -202.26181743107756       -87.693588478404536     
   9.4070000000002256       -202.30528646064639       -87.712432960031890     
   9.4080000000002251       -202.34875548917836       -87.731277440617333     
   9.4090000000002245       -202.39222451667393       -87.750121920161334     
   9.4100000000002240       -202.43569354313357       -87.768966398664347     
   9.4110000000002234       -202.47916256855771       -87.787810876126841     
   9.4120000000002229       -202.52263159294679       -87.806655352549285     
   9.4130000000002223       -202.56610061630127       -87.825499827932134     
   9.4140000000002217       -202.60956963862159       -87.844344302275857     
   9.4150000000002212       -202.65303865990822       -87.863188775580923     
   9.4160000000002206       -202.69650768016160       -87.882033247847801     
   9.4170000000002201       -202.73997669938217       -87.900877719076945     
   9.4180000000002195       -202.78344571757037       -87.919722189268825     
